student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480777587,6412,11904,10052,1036,341,606
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480777648,5996,12256,9824,494,4,312
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480777713,6400,12352,9256,435,-326,232
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480777756,7148,10016,10252,-2335,1611,-417
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480777765,6456,14692,6576,-183,1538,-53
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480777830,7180,13148,9228,-1086,917,-509
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480777897,7456,12752,9332,286,-815,2237
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480777935,5792,11408,10228,915,1674,1406
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480777998,5412,12600,10140,198,834,289
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480778046,6852,12020,9528,876,1370,-75
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480778078,6832,12772,10480,334,1032,-265
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480778123,5860,13140,9164,826,166,318
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480778174,6592,12928,8624,124,10,-237
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480778223,7048,13180,7640,1554,-1025,543
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480778274,7440,11452,10232,921,1304,642
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480778322,5596,12400,9920,79,-709,1079
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480778374,6916,13824,10068,-909,132,-400
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480778424,6688,12712,8884,-184,712,27
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480778475,6112,12064,9564,577,1182,26
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480778523,6016,12176,10196,352,1428,-310
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480778565,7072,11720,9792,75,-292,1338
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480778614,6216,12584,9200,-363,323,467
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480778671,6400,12788,9192,-91,809,199
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480778714,6616,13024,9276,1033,526,569
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480778765,9720,11864,8712,1297,900,570
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480778814,6156,11644,9776,1677,1826,998
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480778873,5668,12176,10092,8,-81,916
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480778915,5576,12696,8064,-1570,-739,-981
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480778973,6360,13484,8412,-1471,1020,-2029
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480779015,10412,14104,11616,-1921,706,4047
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480779065,6008,8376,8284,-1305,135,1568
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480779115,4816,13828,10344,-827,-1104,-886
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480779165,5080,13032,9744,308,-1191,-2026
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480779214,6072,11500,9632,-17,-1658,-1342
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480779265,6044,12668,9524,699,-743,-469
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480779314,6912,11808,9672,694,-7,-448
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480779380,7628,13020,10600,1006,199,-399
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480779443,6164,12776,9292,804,-643,634
