student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Akram,1-2-2026,right,تكنولوجيا,good,1767342602151,13396,10880,1380,465,-1132,2797
Akram,1-2-2026,right,تكنولوجيا,good,1767342602201,9208,9976,1612,595,483,1501
Akram,1-2-2026,right,تكنولوجيا,good,1767342602251,11888,10984,2876,1390,1784,-923
Akram,1-2-2026,right,تكنولوجيا,good,1767342602302,10988,11916,3176,-404,1014,-61
Akram,1-2-2026,right,تكنولوجيا,good,1767342602352,12272,11012,3592,2,693,-434
Akram,1-2-2026,right,تكنولوجيا,good,1767342602401,12144,10768,2512,-522,467,199
Akram,1-2-2026,right,تكنولوجيا,good,1767342602452,11924,8912,3944,-1058,212,2560
Akram,1-2-2026,right,تكنولوجيا,good,1767342602501,10044,14692,944,-972,1858,2426
Akram,1-2-2026,right,تكنولوجيا,good,1767342602550,10764,12632,1924,1147,-2657,-232
Akram,1-2-2026,right,تكنولوجيا,good,1767342602601,11600,10572,2460,-340,-2883,2392
Akram,1-2-2026,right,تكنولوجيا,good,1767342602652,11932,11700,2844,572,30,291
Akram,1-2-2026,right,تكنولوجيا,good,1767342602701,12592,9488,2776,360,-1523,99
Akram,1-2-2026,right,تكنولوجيا,good,1767342602751,12172,10328,2416,189,110,-163
Akram,1-2-2026,right,تكنولوجيا,good,1767342602801,12300,11092,2680,-165,60,423
Akram,1-2-2026,right,تكنولوجيا,good,1767342602850,12212,10568,2080,447,38,374
Akram,1-2-2026,right,تكنولوجيا,good,1767342602902,12468,10612,2288,186,509,-30
Akram,1-2-2026,right,تكنولوجيا,good,1767342602951,12168,10564,2360,165,341,-4
Akram,1-2-2026,right,تكنولوجيا,good,1767342603001,12384,10632,2312,-207,334,21
Akram,1-2-2026,right,تكنولوجيا,good,1767342603052,12068,10776,2436,89,159,-40
Akram,1-2-2026,right,تكنولوجيا,good,1767342603101,12412,10752,2300,179,350,-28
Akram,1-2-2026,right,تكنولوجيا,good,1767342603151,12412,10480,2272,105,592,-65
Akram,1-2-2026,right,تكنولوجيا,good,1767342603200,12752,11052,2568,-50,494,60
Akram,1-2-2026,right,تكنولوجيا,good,1767342603252,12168,10712,2280,153,154,-50
Akram,1-2-2026,right,تكنولوجيا,good,1767342603301,12332,10856,2556,27,424,185
Akram,1-2-2026,right,تكنولوجيا,good,1767342603350,12180,10520,2336,137,362,357
Akram,1-2-2026,right,تكنولوجيا,good,1767342603401,12336,10344,2244,153,816,-166
Akram,1-2-2026,right,تكنولوجيا,good,1767342603453,12456,10968,2504,-17,229,458
Akram,1-2-2026,right,تكنولوجيا,good,1767342603501,12444,10600,2420,47,110,290
Akram,1-2-2026,right,تكنولوجيا,good,1767342603553,12324,10620,2512,-131,539,246
Akram,1-2-2026,right,تكنولوجيا,good,1767342603600,12384,10620,2756,-98,299,516
Akram,1-2-2026,right,تكنولوجيا,good,1767342603651,12168,10612,2600,-126,-246,643
Akram,1-2-2026,right,تكنولوجيا,good,1767342603701,12868,11044,3344,-1073,-726,1363
Akram,1-2-2026,right,تكنولوجيا,good,1767342603751,13224,10700,2668,-803,-951,2113
Akram,1-2-2026,right,تكنولوجيا,good,1767342603801,12712,10576,2768,-1442,-1792,2567
Akram,1-2-2026,right,تكنولوجيا,good,1767342603850,13144,9520,3420,-2435,-2169,4675
