student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126551406,-8624,10488,12352,-368,3646,-64
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126551457,-13692,8628,12564,1907,-5052,-6932
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126551506,3000,12976,13500,-5234,-4438,692
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126551556,-3536,5772,9676,-218,4409,2764
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126551607,-7476,8264,10736,9401,-246,2811
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126551661,-7528,12204,11116,2131,-1734,-2739
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126551707,-2924,11772,15372,-9118,-3754,2005
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126551761,1448,7148,10900,-6806,-178,2939
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126551806,-3924,7560,11036,610,6270,828
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126551858,-7696,11480,13240,4066,2736,-1066
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126551907,-8080,6752,9344,8752,-3026,-1380
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126551959,-188,14136,14196,-1364,-5355,623
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126552008,-3684,19072,22860,-7593,-6715,1166
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126552061,456,7396,12056,-4231,-1050,2651
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126552106,-2080,6048,10440,1499,3750,59
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126552156,-3284,11376,14812,2114,1062,1025
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126552210,-4276,9236,12392,2748,1068,745
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126552256,-6164,11636,14560,1744,2316,-1672
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126552307,-3652,11364,13472,1460,40,-754
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126552356,-2120,11052,13464,849,1333,-413
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126552406,-4240,10444,12756,340,577,175
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126552456,-2924,10496,12572,1503,1899,273
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126552507,-5400,11652,13328,208,1832,-660
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126552556,-4004,9772,11872,539,-747,380
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126552607,-3664,11432,14372,-1804,-293,-666
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126552657,-3920,11548,12360,-270,1843,-800
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126552706,-3648,10816,13280,1190,258,1070
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126552756,-2696,10456,13240,1236,3062,-84
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126552806,-6468,10064,13788,-1182,4403,2154
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126552862,-8244,8048,15104,-4113,-2010,942
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126552909,-2860,11376,11584,-3342,3351,-1958
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126552957,-4476,14088,11616,2395,2015,915
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126553006,-6228,6720,10632,1535,-555,85
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126553056,-3476,5844,9580,10259,962,-25
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126553106,-5276,13272,14084,1755,4080,-1233
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126553156,-4888,11956,18648,-2552,-292,647
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126553206,-3792,7636,11996,-7077,-337,-105
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126553256,-5740,9332,10488,6814,3933,-650
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126553311,-5072,11724,10932,624,2399,-305
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126553356,-5096,10068,15284,604,504,486
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126553406,-3672,10664,11684,1515,1865,1424
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126553457,-9344,11208,12028,-465,1443,550
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126553508,-3800,12268,11692,-694,-3105,454
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126553556,-2592,11084,12260,1432,3869,-903
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126553607,-3376,9388,13520,143,1716,5113
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126553656,-9612,10700,11864,-4783,-1986,-2507
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126553706,-2180,6360,8304,2191,-1878,-567
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126553757,-4232,15292,19208,-3004,-3066,-593
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126553807,-3572,11060,11828,2693,-1727,1596
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126553857,-2428,8932,12652,-2868,1860,2369
