student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344010408,9916,8392,3336,-54,-615,1010
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344010459,9840,12052,12948,-742,3301,-1173
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344010509,10576,13056,7424,2095,1666,-1228
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344010558,10264,11444,5884,1461,-446,511
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344010617,12724,10744,7088,-2994,-2963,4520
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344010668,7344,9644,3564,-426,-1324,549
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344010717,8324,13944,6076,-2561,3400,-370
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344010759,10424,12512,5572,1924,475,-1524
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344010809,11468,11064,4472,115,1341,-176
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344010858,9496,12980,8144,1355,-112,1078
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344010909,8568,12872,7988,601,-1521,296
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344010963,10400,10476,5188,391,-814,2106
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344011018,9412,9604,5040,2021,2552,-3693
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344011067,10408,12008,5916,-259,1355,-966
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344011118,11052,12320,6712,704,-1048,-1886
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344011167,10324,11856,4676,-332,-1283,2097
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344011218,9680,10184,4444,272,-1446,2212
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344011268,14668,18464,11408,-3000,3479,680
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344011318,9908,12612,6540,546,343,-388
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344011368,10828,11548,5284,-1005,1504,890
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344011417,9456,11912,5912,1075,1280,491
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344011467,9732,11524,7348,1817,-1674,-137
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344011517,10296,11920,7468,-2383,-1544,-2055
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344011568,13948,12180,6140,-3432,-956,5795
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344011617,7628,8220,2776,-71,-1487,776
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344011668,8092,15452,8224,-5459,5012,1050
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344011717,9316,13224,10040,716,1241,-2598
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344011768,9948,10984,4560,-1048,-278,-276
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344011817,11716,12020,5596,-1412,-855,252
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344011868,9336,11612,5496,949,1158,1543
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344011917,9340,9528,7536,2057,1368,-888
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344011968,9984,10772,5460,884,-1,-2261
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344012018,11024,11496,5812,385,2491,282
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344012067,9020,11900,6928,715,1465,-42
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344012117,9460,12108,5688,-175,-937,-1878
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344012167,11600,11368,3884,363,3016,-1003
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344012218,10056,12320,6260,1206,1162,1165
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344012267,9068,12016,9476,-397,822,357
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344012318,10492,11672,7056,-107,-2307,434
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344012358,10840,9816,4556,-3863,-621,3056
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344012409,11124,14884,12028,-795,1277,-146
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344012459,10784,12660,6996,2122,874,-609
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344012508,10296,13968,3848,2870,-1451,-1443
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344012568,10088,8612,3992,-130,-1451,1945
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344012609,8992,9840,7136,2403,2881,-3910
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344012659,10352,12584,6084,1197,1272,-464
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344012712,10504,11480,5532,-438,3000,-671
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344012760,10876,11788,3728,1449,2032,-332
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344012809,11888,10700,4788,2934,-488,1372
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344012859,9628,11840,7052,526,-3410,976
